date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1981-08-04,0.0,18.755,4.556334,0.09651404720206497,-0.53073025,-0.8475408
1981-08-05,3.63,15.32,3.58905,0.09651404720206497,-0.5452405,-0.83827966
1981-08-06,5.14,14.425,3.9370677000000005,0.09413098430818682,-0.5595894,-0.82877
1981-08-07,0.0,13.235,3.8388855000000004,0.0917479214143087,-0.57377225,-0.81901485
1981-08-08,5.37,12.995000000000001,3.7134676,0.09413098430818682,-0.58778536,-0.80901694
1981-08-09,6.83,12.265,3.7291388999999997,0.09651404720206497,-0.601624,-0.79877937
1981-08-10,0.0,10.77,3.4542816,0.10008864154288218,-0.6152846,-0.78830504
1981-08-11,0.0,13.934999999999999,4.0600924,0.09651404720206497,-0.6287629,-0.77759707
1981-08-12,0.0,14.34,4.5284963,0.09651404720206497,-0.6420549,-0.76665866
1981-08-13,1.72,17.810000000000002,4.579275599999999,0.09651404720206497,-0.6551566,-0.7554931
1981-08-14,0.0,14.370000000000001,3.6146010000000004,0.09413098430818682,-0.6680638,-0.74410397
1981-08-15,0.0,15.905,4.328774500000001,0.09651404720206497,-0.68077344,-0.73249406
1981-08-16,7.99,14.84,3.4051864000000003,0.11677008180002924,-0.6932813,-0.72066706
1981-08-17,6.16,13.584999999999999,3.7005332,0.10723783022451663,-0.7055836,-0.7086267
1981-08-18,0.0,14.96,3.7106027999999998,0.10247170443676035,-0.71767694,-0.69637614
1981-08-19,0.0,18.72,4.204333999999999,0.10723783022451663,-0.72955763,-0.6839193
1981-08-20,0.0,21.12,4.6160283,0.10723783022451663,-0.7412222,-0.67125976
1981-08-21,0.0,19.665,4.4200635,0.09651404720206497,-0.7526667,-0.65840167
1981-08-22,0.0,17.740000000000002,4.291099,0.09651404720206497,-0.7638886,-0.64534813
1981-08-23,0.0,14.44,3.62849,0.09413098430818682,-0.77488405,-0.6321034
1981-08-24,0.0,14.629999999999999,3.4234378,0.09413098430818682,-0.78564996,-0.6186713
1981-08-25,0.0,14.78,3.5906281000000004,0.09413098430818682,-0.796183,-0.60505587
1981-08-26,0.0,13.905,3.580372,0.09413098430818682,-0.8064801,-0.5912612
1981-08-27,0.0,12.26,3.1987617000000004,0.09413098430818682,-0.8165383,-0.57729125
1981-08-28,0.0,13.565,3.3346956,0.0917479214143087,-0.8263542,-0.5631507
1981-08-29,0.0,17.65,3.9156559,0.0917479214143087,-0.8359255,-0.54884285
1981-08-30,0.25,18.445,4.551482,0.0917479214143087,-0.8452492,-0.5343724
1981-08-31,0.0,14.690000000000001,4.3415737000000005,0.08817332707349146,-0.8543223,-0.51974356
1981-09-01,0.0,11.685,3.6397703000000003,0.08817332707349146,-0.8631421,-0.50496113
1981-09-02,0.0,15.485,3.5002327000000006,0.08340720128573514,-0.8717063,-0.49002865
1981-09-03,0.0,12.87,3.4518259,0.08340720128573514,-0.8800123,-0.47495097
1981-09-04,0.0,16.2,4.057809,0.08340720128573514,-0.8880574,-0.45973256
1981-09-05,9.56,16.04,3.3328900000000004,0.0917479214143087,-0.8958392,-0.44437835
1981-09-06,13.79,13.565000000000001,3.2953382000000007,0.11677008180002924,-0.9033558,-0.42889202
1981-09-07,0.0,10.015,2.4060156000000004,0.09413098430818682,-0.91060466,-0.4132786
1981-09-08,0.0,13.58,3.4610286,0.0917479214143087,-0.91758364,-0.39754274
1981-09-09,0.0,17.155,3.7083037000000005,0.08817332707349146,-0.9242908,-0.38168904
1981-09-10,0.0,15.620000000000001,4.2287316,0.08817332707349146,-0.930724,-0.36572227
1981-09-11,0.0,16.259999999999998,3.6847269999999996,0.08817332707349146,-0.9368813,-0.34964755
1981-09-12,0.0,18.4,4.1999364,0.0917479214143087,-0.9427611,-0.3334688
1981-09-13,0.0,17.314999999999998,3.8619661,0.0917479214143087,-0.94836164,-0.3171912
1981-09-14,0.0,13.93,3.508171,0.0917479214143087,-0.95368105,-0.30081964
1981-09-15,0.0,11.565,2.75733,0.09413098430818682,-0.9587179,-0.28435895
1981-09-16,0.0,6.58,2.4960911,0.0917479214143087,-0.96347064,-0.26781398
1981-09-17,0.0,8.06,2.5412996,0.0917479214143087,-0.9679379,-0.25118965
1981-09-18,0.0,12.5,3.346249,0.0917479214143087,-0.9721182,-0.23449133
1981-09-19,0.0,14.729999999999999,3.5918087999999995,0.0917479214143087,-0.97601056,-0.21772309
1981-09-20,0.0,14.7,3.054128,0.0917479214143087,-0.9796137,-0.20089032
1981-09-21,0.0,12.395,2.9214368,0.0917479214143087,-0.9829266,-0.18399802
1981-09-22,0.0,9.81,2.6057427000000004,0.0917479214143087,-0.98594815,-0.16705167
1981-09-23,0.0,9.555,2.3178957000000002,0.0917479214143087,-0.9886776,-0.15005536
1981-09-24,1.3,11.625,2.6194842,0.08817332707349146,-0.9911141,-0.13301457
1981-09-25,0.41,15.544999999999998,3.1577982999999996,0.0857902641796133,-0.99325687,-0.11593437
1981-09-26,3.05,7.64,2.5684527999999998,0.0857902641796133,-0.99510527,-0.0988203
1981-09-27,0.0,4.890000000000001,2.1857547999999998,0.0857902641796133,-0.99665886,-0.08167646
1981-09-28,0.0,16.08,3.4562328,0.08817332707349146,-0.9979172,-0.06450842
1981-09-29,0.0,13.945,2.9835662999999997,0.08817332707349146,-0.99887973,-0.04732127
1981-09-30,2.26,7.8950000000000005,2.0618427,0.08817332707349146,-0.9995463,-0.030120097
1981-10-01,0.0,6.800000000000001,2.0548490000000004,0.08817332707349146,-0.9999167,-0.012909995
1981-10-02,0.0,12.05,2.6359517999999995,0.0917479214143087,-0.99999076,0.004303454
1981-10-03,0.0,15.36,2.8875987999999997,0.08817332707349146,-0.9997685,0.021516105
1981-10-04,0.0,6.93,2.0919254,0.0917479214143087,-0.99925,0.03872238
1981-10-05,10.25,4.3999999999999995,1.600087,0.10008864154288218,-0.9984354,0.05591718
1981-10-06,0.0,4.355,1.8084067,0.09651404720206497,-0.99732494,0.07309541
1981-10-07,0.0,8.29,2.2187512000000003,0.09651404720206497,-0.9959189,0.09025198
1981-10-08,1.45,11.985,2.324045,0.10008864154288218,-0.9942179,0.10738181
1981-10-09,1.91,5.125,1.8738986,0.10247170443676035,-0.9922222,0.124479346
1981-10-10,0.0,6.01,1.7320068,0.10247170443676035,-0.9899325,0.14154047
1981-10-11,0.0,10.57,2.221325,0.10008864154288218,-0.9873494,0.15855965
1981-10-12,13.51,7.805,1.5551058,0.10723783022451663,-0.98447376,0.17553185
1981-10-13,0.34,3.46,1.3570454,0.10247170443676035,-0.9813065,0.19245155
1981-10-14,3.0,0.565,0.6921015,0.10247170443676035,-0.97784835,0.2093147
1981-10-15,0.83,4.050000000000001,1.3154805,0.10247170443676035,-0.9741004,0.22611584
1981-10-16,0.0,5.465,1.2658391000000002,0.10247170443676035,-0.97006387,0.24284996
1981-10-17,0.0,3.4299999999999997,1.4112368999999998,0.10247170443676035,-0.96573997,0.25951168
1981-10-18,0.0,0.4500000000000002,1.0792365,0.09413098430818682,-0.9611298,0.27609694
1981-10-19,0.0,5.8950000000000005,1.3763855,0.09651404720206497,-0.9562348,0.2926004
1981-10-20,0.84,5.215,1.818772,0.09651404720206497,-0.9510565,0.30901712
1981-10-21,3.79,-6.5,0.66167516,0.0917479214143087,-0.94559634,0.3253423
1981-10-22,0.0,-6.529999999999999,0.49966505,0.08936485852043054,-0.93985593,0.34157106
1981-10-23,0.0,-5.6499999999999995,0.82472676,0.0917479214143087,-0.93383723,0.35769817
1981-10-24,1.72,-3.5250000000000004,0.8776130999999999,0.09413098430818682,-0.9275417,0.37371975
1981-10-25,0.5,-1.5949999999999998,0.86637574,0.09413098430818682,-0.9209712,0.38963056
1981-10-26,0.0,3.9149999999999996,1.0620208999999998,0.09413098430818682,-0.9141279,0.40542594
1981-10-27,0.0,7.669999999999999,1.7571915,0.09651404720206497,-0.90701365,0.42110115
1981-10-28,0.0,8.595,1.4834138000000001,0.09651404720206497,-0.89963067,0.4366516
1981-10-29,0.0,8.855,1.3219995,0.09651404720206497,-0.89198136,0.45207223
1981-10-30,0.0,6.92,1.4118448000000001,0.09651404720206497,-0.8840675,0.4673593
1981-10-31,0.0,2.37,1.2287614,0.09413098430818682,-0.8758916,0.4825079
1981-11-01,0.0,7.37,1.5336938,0.09413098430818682,-0.8674562,0.49751353
1981-11-02,0.0,7.075,1.3663607,0.09413098430818682,-0.85876375,0.5123717
1981-11-03,0.0,7.46,1.4595428999999998,0.09413098430818682,-0.8498171,0.52707773
1981-11-04,0.0,6.935,1.3007228000000002,0.08817332707349146,-0.8406184,0.5416279
1981-11-05,0.0,4.66,1.1586809999999998,0.08817332707349146,-0.8311705,0.5560176
1981-11-06,0.0,4.805,1.2212065,0.08817332707349146,-0.8214764,0.5702425
1981-11-07,0.0,6.105,1.1892598,0.0917479214143087,-0.8115391,0.5842981
1981-11-08,0.0,2.755,0.9036883,0.0917479214143087,-0.8013611,0.5981809
1981-11-09,0.0,3.3050000000000006,1.1094983999999999,0.0857902641796133,-0.7909456,0.61188644
1981-11-10,0.0,5.505,1.1560886000000001,0.08340720128573514,-0.7802957,0.6254107
1981-11-11,0.0,6.390000000000001,1.305698,0.0857902641796133,-0.76941466,0.6387496
1981-11-12,0.0,6.005,1.2370424999999998,0.0857902641796133,-0.7583059,0.6518989
1981-11-13,0.0,8.055,1.1890100000000001,0.08817332707349146,-0.7469721,0.66485536
1981-11-14,0.0,6.985,1.1700726000000001,0.08817332707349146,-0.735417,0.6776148
1981-11-15,0.07,3.525,0.9229834000000001,0.08817332707349146,-0.72364396,0.6901735
1981-11-16,0.0,2.675,0.8826898999999999,0.08817332707349146,-0.71165645,0.70252764
1981-11-17,0.0,9.139999999999999,1.3926041999999998,0.08817332707349146,-0.69945806,0.71467364
1981-11-18,0.12,6.17,1.0949556,0.08817332707349146,-0.6870525,0.7266078
1981-11-19,0.0,-5.055,0.44042718,0.0857902641796133,-0.6744436,0.7383264
1981-11-20,0.0,-1.745,0.7233866999999999,0.08340720128573514,-0.6616345,0.7498265
1981-11-21,0.0,0.125,0.731212,0.07864107549797886,-0.64862937,0.7611044
1981-11-22,0.0,3.385,0.7957911,0.081024138391857,-0.63543206,0.7721568
1981-11-23,0.07,2.4049999999999994,0.81471205,0.08459873273267424,-0.6220468,0.78298
1981-11-24,0.35,0.67,0.47710833,0.08817332707349146,-0.6084769,0.7935716
1981-11-25,3.31,-2.305,0.43272102,0.0857902641796133,-0.5947266,0.803928
1981-11-26,0.0,-5.640000000000001,0.39909595,0.08340720128573514,-0.5808001,0.8140462
1981-11-27,0.0,-5.725,0.5456645999999999,0.07983260694491792,-0.5667019,0.8239229
1981-11-28,0.15,-4.430000000000001,0.504055,0.07625801260410071,-0.5524354,0.8335557
1981-11-29,0.0,-3.035,0.6456611,0.07625801260410071,-0.5380052,0.8429415
1981-11-30,0.0,-4.130000000000001,0.532229,0.07387494971022257,-0.5234155,0.85207754
1981-12-01,2.36,-8.205,0.306827,0.07864107549797886,-0.5086708,0.8609611
1981-12-02,2.93,-5.105,0.38401717,0.081024138391857,-0.4937753,0.8695895
1981-12-03,2.0,-4.38,0.48481125,0.08340720128573514,-0.4787335,0.87796026
1981-12-04,0.0,-4.995,0.46152765,0.08340720128573514,-0.46354985,0.88607085
1981-12-05,0.0,2.0100000000000002,0.8856173,0.08340720128573514,-0.44822884,0.8939189
1981-12-06,0.0,5.130000000000001,0.77633065,0.08340720128573514,-0.43277502,0.90150195
1981-12-07,0.0,3.085,0.677433,0.081024138391857,-0.4171938,0.9088175
1981-12-08,0.0,0.7599999999999998,0.6429714,0.081024138391857,-0.4014881,0.9158642
1981-12-09,0.0,3.4750000000000005,0.8750972,0.081024138391857,-0.38566345,0.92263955
1981-12-10,0.0,5.855,0.97911984,0.08698179562655238,-0.36972448,0.92914146
1981-12-11,0.0,2.9299999999999997,0.71965134,0.0857902641796133,-0.353676,0.935368
1981-12-12,0.0,-3.8749999999999996,0.53737366,0.08340720128573514,-0.3375227,0.9413174
1981-12-13,1.0,-6.295,0.39214507,0.081024138391857,-0.32126933,0.94698787
1981-12-14,0.0,-5.35,0.5113226,0.07744954405103978,-0.30492082,0.95237774
1981-12-15,3.86,-4.6,0.50615823,0.07744954405103978,-0.2884824,0.9574852
1981-12-16,7.45,-6.76,0.3505395,0.07864107549797886,-0.27195802,0.9623091
1981-12-17,3.09,-9.545,0.23803292,0.081024138391857,-0.25535306,0.9668479
1981-12-18,0.0,-10.68,0.2915185,0.07625801260410071,-0.23867245,0.97110015
1981-12-19,0.0,-7.720000000000001,0.44304209999999994,0.07149188681634443,-0.22192112,0.97506464
1981-12-20,0.0,0.3450000000000002,0.67085093,0.07744954405103978,-0.20510447,0.9787401
1981-12-21,0.0,0.31999999999999984,0.6633821999999999,0.07744954405103978,-0.1882266,0.98212564
1981-12-22,0.0,-6.565,0.35314320000000005,0.07864107549797886,-0.17129341,0.9852201
1981-12-23,0.0,-10.575,0.15817487,0.081024138391857,-0.15430899,0.9880226
1981-12-24,0.0,-9.885,0.13339070000000003,0.08459873273267424,-0.13727885,0.99053246
1981-12-25,0.31,-7.2299999999999995,0.28225303,0.08936485852043054,-0.12020804,0.99274874
1981-12-26,0.42,-7.9750000000000005,0.21670388,0.08936485852043054,-0.103101596,0.9946708
1981-12-27,1.1,-10.23,0.21998306,0.08698179562655238,-0.085964605,0.9962982
1981-12-28,0.0,-11.59,0.23323724,0.08340720128573514,-0.06880214,0.9976303
1981-12-29,0.0,-11.39,0.22878017,0.081024138391857,-0.05161929,0.9986668
1981-12-30,2.84,-9.325,0.28155822,0.08340720128573514,-0.034421146,0.9994074
1981-12-31,3.63,-11.375,0.24864468,0.07983260694491792,-0.017212797,0.9998518
1982-01-01,0.0,-8.905,0.42056966,0.08340720128573514,0.0,1.0
1982-01-02,0.0,-9.435,0.34000257,0.0857902641796133,0.017213358,0.9998518
1982-01-03,0.0,-9.25,0.3120864,0.0857902641796133,0.03442161,0.9994074
1982-01-04,0.0,-8.68,0.36458182,0.0857902641796133,0.051619668,0.9986668
1982-01-05,2.99,-8.120000000000001,0.4114799,0.0857902641796133,0.06880243,0.9976303
1982-01-06,3.0,-17.045,0.02497044,0.07744954405103978,0.08596481,0.9962982
1982-01-07,0.0,-15.195,0.12770234,0.081024138391857,0.1031017,0.9946708
1982-01-08,0.0,-8.89,0.35104108,0.08340720128573514,0.120208055,0.99274874
1982-01-09,2.0,-10.39,0.34427094,0.07744954405103978,0.13727878,0.99053246
1982-01-10,0.0,-22.5,0.0,0.06672576102858811,0.15430883,0.9880227
1982-01-11,0.0,-18.805,0.0,0.06910882392246627,0.17129315,0.98522013
1982-01-12,1.35,-17.445,0.015117153500000001,0.06910882392246627,0.18822673,0.9821256
1982-01-13,0.56,-9.870000000000001,0.36336690000000005,0.07149188681634443,0.2051045,0.9787401
1982-01-14,0.0,-3.0599999999999996,0.42375833,0.07387494971022257,0.22192152,0.9750645
1982-01-15,7.97,-13.005,0.27792870000000003,0.06553422958164905,0.2386728,0.97110003
1982-01-16,0.0,-20.46,0.0,0.059576572346953675,0.2553533,0.96684784
1982-01-17,0.0,-8.265,0.5080812,0.06434269813470998,0.27195817,0.96230906
1982-01-18,0.0,-1.9299999999999997,0.58223283,0.07625801260410071,0.28848246,0.9574852
1982-01-19,0.0,-11.1,0.22472572,0.07387494971022257,0.30492124,0.95237756
1982-01-20,0.0,-12.425,0.24013348,0.07149188681634443,0.3212697,0.94698775
1982-01-21,0.0,-16.455000000000002,0.054349046,0.07149188681634443,0.33752292,0.9413173
1982-01-22,3.16,-21.165,0.0,0.06910882392246627,0.35367614,0.93536794
1982-01-23,0.0,-19.14,0.0,0.06672576102858811,0.36972457,0.9291414
1982-01-24,1.07,-4.7700000000000005,0.8010235,0.07149188681634443,0.38566342,0.92263955
1982-01-25,0.0,-3.5549999999999997,0.5598104,0.07744954405103978,0.401488,0.9158643
1982-01-26,0.0,3.8100000000000005,1.1870301,0.08340720128573514,0.41719362,0.90881765
1982-01-27,0.0,3.4199999999999995,0.87605715,0.081024138391857,0.4327756,0.90150166
1982-01-28,0.0,-2.7150000000000003,0.70153695,0.081024138391857,0.44822934,0.8939186
1982-01-29,0.0,-3.6700000000000004,0.5991319,0.081024138391857,0.4635503,0.8860706
1982-01-30,0.0,-5.27,0.38217586,0.081024138391857,0.47873384,0.8779601
1982-01-31,0.0,-2.4050000000000002,0.750236,0.081024138391857,0.49377558,0.8695894
1982-02-01,0.01,-8.765,0.40683532,0.081024138391857,0.5086709,0.860961
1982-02-02,0.0,-14.77,0.18417914,0.07744954405103978,0.5234156,0.8520775
1982-02-03,3.0,-20.155,0.0,0.07744954405103978,0.5380052,0.8429415
1982-02-04,0.0,-27.6,0.0,0.07149188681634443,0.55243534,0.83355576
1982-02-05,0.0,-25.325000000000003,0.0,0.07625801260410071,0.5667018,0.823923
1982-02-06,0.0,-14.48,0.20259899,0.07864107549797886,0.5808003,0.8140461
1982-02-07,0.0,-12.835,0.19385818,0.07864107549797886,0.5947267,0.80392796
1982-02-08,0.33,-19.78,0.0,0.07864107549797886,0.6084769,0.7935716
1982-02-09,0.0,-20.14,0.0,0.07625801260410071,0.62204677,0.7829801
1982-02-10,0.0,-14.195,0.25690198,0.07625801260410071,0.63543236,0.77215654
1982-02-11,0.0,-9.690000000000001,0.60271525,0.07625801260410071,0.64862955,0.7611042
1982-02-12,0.0,-10.780000000000001,0.573304,0.07625801260410071,0.6616346,0.7498264
1982-02-13,0.0,-2.04,1.1564171,0.07625801260410071,0.6744436,0.7383263
1982-02-14,0.0,2.7700000000000005,1.3707571000000003,0.07625801260410071,0.6870528,0.7266075
1982-02-15,0.0,1.7299999999999995,1.4621655,0.081024138391857,0.69945836,0.71467334
1982-02-16,0.0,3.76,1.2817108999999998,0.081024138391857,0.71165663,0.70252746
1982-02-17,0.0,0.9199999999999999,1.0063552,0.07864107549797886,0.7236441,0.6901734
1982-02-18,0.0,-1.2350000000000003,1.0703492000000001,0.081024138391857,0.735417,0.6776148
1982-02-19,0.0,1.9849999999999999,1.4123958,0.08340720128573514,0.7469721,0.66485536
1982-02-20,0.0,5.18,1.4450536,0.081024138391857,0.7583058,0.651899
1982-02-21,0.0,5.98,1.9478011999999998,0.07864107549797886,0.76941484,0.6387494
1982-02-22,0.0,1.2800000000000002,1.3861126,0.07625801260410071,0.78029585,0.62541056
1982-02-23,16.16,-1.33,0.99289376,0.08817332707349146,0.79094565,0.61188644
1982-02-24,0.0,-7.41,0.5409295999999999,0.07625801260410071,0.8013611,0.5981809
1982-02-25,0.0,-8.014999999999999,0.8564864,0.08817332707349146,0.81153905,0.5842982
1982-02-26,0.0,-3.425,1.3808147,0.08340720128573514,0.8214766,0.5702422
1982-02-27,0.0,-1.0099999999999998,1.5457767,0.08340720128573514,0.8311706,0.55601746
1982-02-28,0.0,1.4299999999999997,1.3391619,0.08340720128573514,0.8406184,0.5416278
1982-03-01,0.0,3.3200000000000003,1.8160751,0.0917479214143087,0.8498171,0.5270777
1982-03-02,2.41,-1.3649999999999998,1.4110904,0.0917479214143087,0.858764,0.51237136
1982-03-03,4.0,-6.71,0.85762507,0.0917479214143087,0.8674564,0.4975133
1982-03-04,2.0,-9.655000000000001,0.59474564,0.0857902641796133,0.8758917,0.48250777
1982-03-05,0.0,-11.625,0.5891061,0.08340720128573514,0.88406754,0.46735916
1982-03-06,0.0,-8.91,0.57343465,0.08936485852043054,0.89198136,0.45207217
1982-03-07,0.0,-7.1450000000000005,0.8219920000000001,0.0953225157551259,0.8996309,0.43665123
1982-03-08,0.64,-5.609999999999999,0.91341174,0.09770557864900402,0.90701383,0.42110088
1982-03-09,0.0,-0.8599999999999994,1.6406231,0.09651404720206497,0.91412795,0.40542576
1982-03-10,0.0,-1.0599999999999998,1.0358530000000001,0.0917479214143087,0.92097133,0.3896304
1982-03-11,0.0,1.6600000000000001,2.034953,0.09770557864900402,0.9275417,0.3737197
1982-03-12,0.74,-1.4850000000000003,1.3939222,0.10247170443676035,0.9338373,0.35769814
1982-03-13,0.0,0.625,1.5271796999999998,0.10128017298982125,0.9398561,0.34157068
1982-03-14,0.0,3.9899999999999998,2.0970695,0.10008864154288218,0.9455964,0.32534203
1982-03-15,0.0,4.89,1.7424679,0.10008864154288218,0.95105654,0.30901697
1982-03-16,0.0,1.8050000000000002,1.4091972,0.10008864154288218,0.9562348,0.29260033
1982-03-17,6.06,0.04499999999999993,1.1797328999999999,0.09770557864900402,0.96112984,0.27609688
1982-03-18,0.0,-1.0650000000000004,1.7020963,0.09651404720206497,0.96573997,0.25951174
1982-03-19,7.38,-6.359999999999999,0.69508857,0.09413098430818682,0.9700639,0.24284968
1982-03-20,4.63,-10.88,0.53120315,0.09413098430818682,0.9741005,0.22611567
1982-03-21,0.0,-5.4399999999999995,1.2698431000000001,0.0917479214143087,0.97784835,0.20931466
1982-03-22,0.0,-6.415,1.206129,0.08817332707349146,0.9813065,0.1924515
1982-03-23,0.0,-5.5200000000000005,1.1467232,0.0857902641796133,0.9844738,0.17553143
1982-03-24,3.0,-5.04,0.9697164,0.09293945286124773,0.98734945,0.15855935
1982-03-25,0.0,-9.084999999999999,1.0092748,0.09055638996736959,0.9899325,0.14154029
1982-03-26,0.0,-3.2,1.7244022,0.09055638996736959,0.9922222,0.124479175
1982-03-27,0.0,3.2299999999999995,2.1706176,0.11081242456533386,0.9942179,0.1073814
1982-03-28,0.0,3.8350000000000004,2.402807,0.1310684591632981,0.995919,0.09025157
1982-03-29,0.0,7.77,2.321471,0.1310684591632981,0.99732494,0.07309512
1982-03-30,4.61,-0.27500000000000036,1.5500393999999997,0.06195963524083184,0.99843544,0.055916887
1982-03-31,0.0,-1.0550000000000006,2.0776987,0.09413098430818682,0.99925,0.038722325
1982-04-01,0.0,7.015,2.5214634,0.11915314469390735,0.9997685,0.02151605
1982-04-02,2.05,1.4199999999999995,2.1291312999999996,0.10008864154288218,0.99999076,0.0043033985
1982-04-03,0.0,-8.165000000000001,0.8760376,0.1310684591632981,0.9999167,-0.01291029
1982-04-04,4.13,-6.739999999999999,1.0874861,0.11677008180002924,0.9995463,-0.03012027
1982-04-05,3.49,-10.84,0.7494651,0.10485476733063849,0.99887973,-0.047321446
1982-04-06,0.0,-6.1850000000000005,1.4960236999999998,0.11081242456533386,0.9979171,-0.0645086
1982-04-07,6.93,-5.42,0.7738236999999999,0.11677008180002924,0.9966589,-0.0816764
1982-04-08,4.0,-7.98,0.9866594999999999,0.11915314469390735,0.9951053,-0.09882023
1982-04-09,0.0,-9.165,0.9643495000000001,0.1310684591632981,0.99325687,-0.11593467
1982-04-10,0.0,-2.95,2.157633,0.1310684591632981,0.9911141,-0.13301475
1982-04-11,0.0,4.175,2.9248197,0.14298377363268885,0.98867756,-0.15005541
1982-04-12,4.21,5.245,2.1801060000000003,0.2025603459796425,0.98594815,-0.16705173
1982-04-13,0.0,4.905,2.9956331,0.17872971704086107,0.98292655,-0.18399844
1982-04-14,0.0,7.125,3.462858,0.1906450315102518,0.97961366,-0.2008906
