date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
1981-08-07,0.0,23.75,5.220348400000001,0.011023377948723581,-0.57377225,-0.81901485
1981-08-08,0.0,22.450000000000003,5.9335213,0.008334749180742222,-0.58778536,-0.80901694
1981-08-09,0.0,23.215,5.6436553,0.007393729111948746,-0.601624,-0.79877937
1981-08-10,3.65,21.47,4.199957,0.007393729111948746,-0.6152846,-0.78830504
1981-08-11,0.06,22.259999999999998,4.8061894999999994,0.005377257535962724,-0.6287629,-0.77759707
1981-08-12,0.0,21.585,4.2482543,0.004705100343967383,-0.6420549,-0.76665866
1981-08-13,8.29,24.79,5.0490627,0.004705100343967383,-0.6551566,-0.7554931
1981-08-14,2.2,27.91,6.210894000000001,0.005108394659164587,-0.6680638,-0.74410397
1981-08-15,0.0,27.439999999999998,5.851408,0.00430180602877018,-0.68077344,-0.73249406
1981-08-16,2.79,24.53,4.9645014000000005,0.003226354521577634,-0.6932813,-0.72066706
1981-08-17,0.0,22.27,4.558171,0.002688628767981362,-0.7055836,-0.7086267
1981-08-18,0.0,19.71,4.732355,0.0029574916447794985,-0.71767694,-0.69637614
1981-08-19,0.0,20.535,5.074015,0.0024197658911832257,-0.72955763,-0.6839193
1981-08-20,0.0,21.5,5.455414,0.00215090301438509,-0.7412222,-0.67125976
1981-08-21,0.0,22.405,5.7116675,0.0024197658911832257,-0.7526667,-0.65840167
1981-08-22,0.0,24.75,5.978144599999999,0.001882040137586953,-0.7638886,-0.64534813
1981-08-23,5.49,24.715,5.2479362,0.001613177260788817,-0.77488405,-0.6321034
1981-08-24,0.0,25.1,5.9573,0.001882040137586953,-0.78564996,-0.6186713
1981-08-25,0.0,27.625,5.6837597,0.00215090301438509,-0.796183,-0.60505587
1981-08-26,0.0,24.869999999999997,5.443245,0.00215090301438509,-0.8064801,-0.5912612
1981-08-27,0.0,23.23,5.411453,0.001882040137586953,-0.8165383,-0.57729125
1981-08-28,0.0,22.665,5.474992299999999,0.0017476086991878854,-0.8263542,-0.5631507
1981-08-29,4.82,26.44,6.188441,0.0012098829455916128,-0.8359255,-0.54884285
1981-08-30,0.0,28.055,5.882771,0.001344314383990681,-0.8452492,-0.5343724
1981-08-31,0.0,27.805,5.8773065,0.0008065886303944085,-0.8543223,-0.51974356
1981-09-01,5.05,22.03,4.944343,0.0005377257535962725,-0.8631421,-0.50496113
1981-09-02,0.0,20.52,5.1673765,0.001344314383990681,-0.8717063,-0.49002865
1981-09-03,0.0,22.814999999999998,5.0677857,0.001613177260788817,-0.8800123,-0.47495097
1981-09-04,1.61,22.14,4.435944,0.0009410200687934765,-0.8880574,-0.45973256
1981-09-05,0.0,23.735,4.5633125,0.001344314383990681,-0.8958392,-0.44437835
1981-09-06,11.96,23.68,4.011394999999999,0.001882040137586953,-0.9033558,-0.42889202
1981-09-07,21.89,20.744999999999997,3.9329739999999997,0.002688628767981362,-0.91060466,-0.4132786
1981-09-08,0.0,19.085,4.491976999999999,0.0025541973295822936,-0.91758364,-0.39754274
1981-09-09,0.0,21.189999999999998,4.757857,0.0020164715759860216,-0.9242908,-0.38168904
1981-09-10,0.0,22.355,5.0618916,0.0020164715759860216,-0.930724,-0.36572227
1981-09-11,0.0,24.57,5.1534605,0.001613177260788817,-0.9368813,-0.34964755
1981-09-12,0.0,24.235,4.62823,0.001344314383990681,-0.9427611,-0.3334688
1981-09-13,0.47,23.185000000000002,4.3626595,0.001344314383990681,-0.94836164,-0.3171912
1981-09-14,0.0,22.715,4.3130809999999995,0.001344314383990681,-0.95368105,-0.30081964
1981-09-15,0.0,18.975,4.2345953000000005,0.0012098829455916128,-0.9587179,-0.28435895
1981-09-16,2.12,16.2,3.4915557,0.001344314383990681,-0.96347064,-0.26781398
1981-09-17,0.0,11.28,3.244605,0.001344314383990681,-0.9679379,-0.25118965
1981-09-18,0.0,13.985,3.7962992,0.0012098829455916128,-0.9721182,-0.23449133
1981-09-19,0.0,19.0,4.6005154,0.0011561103702319856,-0.97601056,-0.21772309
1981-09-20,0.0,21.57,5.0270815,0.0010082357879930108,-0.9796137,-0.20089032
1981-09-21,0.0,21.595,4.61192,0.0006856003358352473,-0.9829266,-0.18399802
1981-09-22,0.0,23.0,5.018369,0.0005780551851159928,-0.98594815,-0.16705167
1981-09-23,0.0,22.58,4.1783094,0.00026886287679813624,-0.9886776,-0.15005536
1981-09-24,5.36,23.07,3.7325093999999996,0.0005242826097563656,-0.9911141,-0.13301457
1981-09-25,13.84,24.085,4.2166120000000005,0.0014787458223897492,-0.99325687,-0.11593437
1981-09-26,0.0,22.3,3.7767675000000005,0.0017476086991878854,-0.99510527,-0.0988203
1981-09-27,0.0,18.715,3.8461214999999997,0.001613177260788817,-0.99665886,-0.08167646
1981-09-28,0.0,22.02,4.470737000000001,0.0008603612057540358,-0.9979172,-0.06450842
1981-09-29,0.0,24.79,4.549028,0.0007662591988746879,-0.99887973,-0.04732127
1981-09-30,0.0,24.78,4.2164555,0.0008738043495939427,-0.9995463,-0.030120097
1981-10-01,0.0,18.675,3.6398134,0.0009410200687934765,-0.9999167,-0.012909995
1981-10-02,0.0,16.075,3.2030942000000002,0.0006721571919953405,-0.99999076,0.004303454
1981-10-03,0.0,20.155,3.5088312999999993,0.0006856003358352473,-0.9997685,0.021516105
1981-10-04,0.0,21.275,4.0144,0.0025541973295822936,-0.99925,0.03872238
1981-10-05,0.0,19.635,3.3286707000000004,0.00215090301438509,-0.9984354,0.05591718
1981-10-06,0.0,14.114999999999998,2.6554450000000003,0.0017476086991878854,-0.99732494,0.07309541
1981-10-07,0.0,13.100000000000001,1.990325,0.0024197658911832257,-0.9959189,0.09025198
1981-10-08,0.0,11.31,1.6602452,0.0020164715759860216,-0.9942179,0.10738181
1981-10-09,0.0,11.675,1.6724029999999999,0.0029574916447794985,-0.9922222,0.124479346
1981-10-10,0.09,12.65,2.2150232999999995,0.003226354521577634,-0.9899325,0.14154047
1981-10-11,0.0,14.785,2.2285466,0.00430180602877018,-0.9873494,0.15855965
1981-10-12,4.05,18.71,2.7147523999999996,0.00430180602877018,-0.98447376,0.17553185
1981-10-13,0.05,20.744999999999997,2.4964287,0.003360785959976702,-0.9813065,0.19245155
1981-10-14,0.94,16.115000000000002,2.6365798,0.003091923083178566,-0.97784835,0.2093147
1981-10-15,7.49,10.57,1.5891051999999999,0.0029574916447794985,-0.9741004,0.22611584
1981-10-16,8.69,12.514999999999999,1.836009,0.003495217398375771,-0.97006387,0.24284996
1981-10-17,11.03,14.18,2.1242657000000005,0.005780551851159929,-0.96573997,0.25951168
1981-10-18,0.0,10.505,2.0841534,0.00430180602877018,-0.9611298,0.27609694
1981-10-19,0.0,12.274999999999999,2.8682115,0.003360785959976702,-0.9562348,0.2926004
1981-10-20,0.0,14.815000000000001,2.9288222999999998,0.003226354521577634,-0.9510565,0.30901712
1981-10-21,0.0,12.685,2.5695016,0.003629648836774839,-0.94559634,0.3253423
1981-10-22,0.0,6.325,1.5502781,0.003360785959976702,-0.93985593,0.34157106
1981-10-23,0.0,3.9099999999999997,1.5755035,0.003226354521577634,-0.93383723,0.35769817
1981-10-24,0.0,8.295,1.9199417,0.003226354521577634,-0.9275417,0.37371975
1981-10-25,26.8,8.08,1.7511922,0.006721571919953404,-0.9209712,0.38963056
1981-10-26,4.32,7.29,1.9706556,0.008334749180742222,-0.9141279,0.40542594
1981-10-27,0.0,10.065,2.1732702,0.006452709043155268,-0.90701365,0.42110115
1981-10-28,0.0,12.785,2.1529942,0.00564612041276086,-0.89963067,0.4366516
1981-10-29,0.0,16.01,2.5547805,0.005511688974361791,-0.89198136,0.45207223
1981-10-30,0.0,16.735,2.221257,0.004839531782366451,-0.8840675,0.4673593
1981-10-31,0.0,12.209999999999999,1.8208296999999998,0.004705100343967383,-0.8758916,0.4825079
1981-11-01,22.14,7.195,1.2175668,0.0063182776047562015,-0.8674562,0.49751353
1981-11-02,12.56,6.77,0.9490209000000001,0.009006906372737562,-0.85876375,0.5123717
1981-11-03,5.58,7.255000000000001,0.9120513000000001,0.009813495003131972,-0.8498171,0.52707773
1981-11-04,2.48,8.535,1.6361578,0.032263545215776346,-0.8406184,0.5416279
1981-11-05,0.0,9.33,1.7783029,0.04839531782366452,-0.8311705,0.5560176
1981-11-06,0.0,7.61,1.8080113999999998,0.022853344527841574,-0.8214764,0.5702425
1981-11-07,0.0,11.495000000000001,2.1358109,0.016131772607888173,-0.8115391,0.5842981
1981-11-08,9.47,9.35,1.7535237000000001,0.013443143839906808,-0.8013611,0.5981809
1981-11-09,9.9,1.9250000000000003,1.1149135000000001,0.012502123771113333,-0.7909456,0.61188644
1981-11-10,0.0,6.620000000000001,1.87598,0.01169553514071892,-0.7802957,0.6254107
1981-11-11,0.0,8.68,1.968948,0.011023377948723581,-0.76941466,0.6387496
1981-11-12,0.0,9.8,1.9264773999999998,0.012367692332714264,-0.7583059,0.6518989
1981-11-13,0.0,10.905,1.9192320999999999,0.014787458223897492,-0.7469721,0.66485536
1981-11-14,0.0,10.44,1.4567168,0.012367692332714264,-0.735417,0.6776148
1981-11-15,0.0,12.41,1.713443,0.01129224082552172,-0.72364396,0.6901735
1981-11-16,0.0,12.71,2.125081,0.01048565219512731,-0.71165645,0.70252764
1981-11-17,0.0,13.219999999999999,2.0783436,0.010082357879930108,-0.69945806,0.71467364
1981-11-18,0.0,13.875,2.0191998,0.009544632126333837,-0.6870525,0.7266078
1981-11-19,0.0,5.845000000000001,1.3871434999999999,0.009275769249535699,-0.6744436,0.7383264
1981-11-20,0.0,1.0450000000000004,1.191519,0.009006906372737562,-0.6616345,0.7498265
1981-11-21,0.0,5.470000000000001,1.6180393,0.009275769249535699,-0.64862937,0.7611044
1981-11-22,0.0,8.450000000000001,1.8181604999999998,0.00994792644153104,-0.63543206,0.7721568
1981-11-23,0.0,9.035,1.6436528000000001,0.009813495003131972,-0.6220468,0.78298
1981-11-24,0.0,8.495,1.7094622,0.009410200687934765,-0.6084769,0.7935716
1981-11-25,0.0,13.085,2.1326343999999997,0.009410200687934765,-0.5947266,0.803928
1981-11-26,0.0,7.245,1.4150784,0.009410200687934765,-0.5808001,0.8140462
1981-11-27,0.0,1.2199999999999998,0.89009005,0.009410200687934765,-0.5667019,0.8239229
1981-11-28,0.0,2.8150000000000004,0.8006041,0.009410200687934765,-0.5524354,0.8335557
1981-11-29,0.0,4.59,0.8963952,0.009410200687934765,-0.5380052,0.8429415
1981-11-30,10.92,5.390000000000001,0.83073294,0.01048565219512731,-0.5234155,0.85207754
1981-12-01,0.0,2.66,0.81103796,0.010754515071925447,-0.5086708,0.8609611
1981-12-02,0.0,4.26,1.1958809,0.010351220756728246,-0.4937753,0.8695895
1981-12-03,0.0,5.255,1.1828623999999999,0.01048565219512731,-0.4787335,0.87796026
1981-12-04,0.0,2.72,1.1833371000000001,0.00994792644153104,-0.46354985,0.88607085
1981-12-05,0.0,5.4399999999999995,1.2052535,0.009679063564732903,-0.44822884,0.8939189
1981-12-06,0.0,8.785,1.8490613999999999,0.009679063564732903,-0.43277502,0.90150195
1981-12-07,0.0,10.0,1.7833788000000002,0.00994792644153104,-0.4171938,0.9088175
1981-12-08,0.0,6.0200000000000005,1.4732625,0.010082357879930108,-0.4014881,0.9158642
1981-12-09,0.0,5.555,1.3631699,0.010082357879930108,-0.38566345,0.92263955
1981-12-10,0.0,4.285,1.0585841999999999,0.010082357879930108,-0.36972448,0.92914146
1981-12-11,0.0,1.455,0.81854683,0.010082357879930108,-0.353676,0.935368
1981-12-12,0.0,2.535,0.5669356,0.010082357879930108,-0.3375227,0.9413174
1981-12-13,0.0,2.935,0.40834954,0.010082357879930108,-0.32126933,0.94698787
1981-12-14,0.0,0.42999999999999994,0.61584634,0.010216789318329174,-0.30492082,0.95237774
1981-12-15,0.0,1.545,0.8624050999999999,0.011023377948723581,-0.2884824,0.9574852
1981-12-16,0.0,0.44499999999999984,0.917241,0.011023377948723581,-0.27195802,0.9623091
1981-12-17,0.0,-5.334999999999999,0.63649356,0.009410200687934765,-0.25535306,0.9668479
1981-12-18,0.0,-7.035,0.503961,0.009813495003131972,-0.23867245,0.97110015
1981-12-19,0.0,-7.02,0.5005956,0.010351220756728246,-0.22192112,0.97506464
1981-12-20,0.0,-1.8800000000000001,0.7391336,0.010888946510324515,-0.20510447,0.9787401
1981-12-21,0.0,2.205,0.7883619000000001,0.011829966579117994,-0.1882266,0.98212564
1981-12-22,6.42,0.029999999999999805,0.7434491,0.01169553514071892,-0.17129341,0.9852201
1981-12-23,2.56,-4.695,0.67886966,0.01129224082552172,-0.15430899,0.9880226
1981-12-24,0.0,-4.475,0.6803744,0.011157809387122655,-0.13727885,0.99053246
1981-12-25,0.0,-3.075,0.7171378,0.010620083633526381,-0.12020804,0.99274874
1981-12-26,0.0,-1.745,0.7701713000000001,0.011561103702319858,-0.103101596,0.9946708
1981-12-27,0.0,-0.6499999999999999,0.8090469,0.011426672263920787,-0.085964605,0.9962982
1981-12-28,0.0,-3.16,0.7072826,0.01169553514071892,-0.06880214,0.9976303
1981-12-29,0.0,-2.13,0.7608598000000001,0.01129224082552172,-0.05161929,0.9986668
1981-12-30,0.0,1.835,1.0255411,0.010620083633526381,-0.034421146,0.9994074
1981-12-31,0.0,-0.14000000000000012,0.8896876,0.011426672263920787,-0.017212797,0.9998518
1982-01-01,0.0,-2.135,0.5752086999999999,0.011426672263920787,0.0,1.0
1982-01-02,0.0,-0.03000000000000025,0.7607142,0.011426672263920787,0.017213358,0.9998518
1982-01-03,0.19,-2.58,0.64900064,0.011426672263920787,0.03442161,0.9994074
1982-01-04,0.0,-1.6149999999999998,0.9110306999999999,0.011561103702319858,0.051619668,0.9986668
1982-01-05,0.0,2.2199999999999998,1.1418681,0.01129224082552172,0.06880243,0.9976303
1982-01-06,0.0,-3.6700000000000004,0.9003019,0.010754515071925447,0.08596481,0.9962982
1982-01-07,0.0,-8.445,0.46106935,0.010754515071925447,0.1031017,0.9946708
1982-01-08,0.0,-2.8949999999999996,0.94714254,0.011426672263920787,0.120208055,0.99274874
1982-01-09,0.0,-4.029999999999999,0.7593076999999999,0.011426672263920787,0.13727878,0.99053246
1982-01-10,0.0,-13.955,0.23187135,0.010754515071925447,0.15430883,0.9880227
1982-01-11,0.0,-13.7,0.2180151,0.010754515071925447,0.17129315,0.98522013
1982-01-12,0.0,-10.245000000000001,0.35162798,0.010754515071925447,0.18822673,0.9821256
1982-01-13,0.0,-10.865,0.40652340000000003,0.01209882945591613,0.2051045,0.9787401
1982-01-14,0.0,0.1849999999999996,1.3730091,0.013443143839906808,0.22192152,0.9750645
1982-01-15,0.0,1.4899999999999998,1.278897,0.013443143839906808,0.2386728,0.97110003
1982-01-16,0.0,-7.775,0.666655,0.01209882945591613,0.2553533,0.96684784
1982-01-17,0.0,-6.819999999999999,0.66284543,0.010754515071925447,0.27195817,0.96230906
1982-01-18,0.0,-1.6900000000000004,0.9888319999999999,0.010754515071925447,0.28848246,0.9574852
1982-01-19,0.0,0.3550000000000004,1.0808362,0.013039849524709603,0.30492124,0.95237756
1982-01-20,0.0,-0.44499999999999984,0.83713406,0.013039849524709603,0.3212697,0.94698775
1982-01-21,0.0,-4.27,0.50279146,0.013443143839906808,0.33752292,0.9413173
1982-01-22,4.36,-3.64,0.7708693,0.013443143839906808,0.35367614,0.93536794
1982-01-23,0.0,-6.03,0.7414261,0.01209882945591613,0.36972457,0.9291414
1982-01-24,0.0,-2.87,1.007474,0.01209882945591613,0.38566342,0.92263955
1982-01-25,0.0,2.4149999999999996,1.2623581,0.013443143839906808,0.401488,0.9158643
1982-01-26,0.0,4.825,1.6414921000000002,0.013443143839906808,0.41719362,0.90881765
1982-01-27,0.0,8.73,1.7857245,0.013443143839906808,0.4327756,0.90150166
1982-01-28,0.0,2.8850000000000002,1.423653,0.013443143839906808,0.44822934,0.8939186
1982-01-29,0.0,5.23,1.2687551000000001,0.013443143839906808,0.4635503,0.8860706
1982-01-30,0.0,2.3100000000000005,1.1470428999999998,0.013443143839906808,0.47873384,0.8779601
1982-01-31,0.0,-0.6799999999999997,0.9964556999999998,0.013443143839906808,0.49377558,0.8695894
1982-02-01,0.0,2.1799999999999997,1.0858161,0.013443143839906808,0.5086709,0.860961
1982-02-02,3.01,-2.35,1.0092412,0.013443143839906808,0.5234156,0.8520775
1982-02-03,3.59,-12.635,0.28136307,0.01209882945591613,0.5380052,0.8429415
1982-02-04,1.69,-17.04,0.030242927000000003,0.010754515071925447,0.55243534,0.83355576
1982-02-05,6.62,-18.71,0.0,0.009410200687934765,0.5667018,0.823923
1982-02-06,0.0,-16.57,0.09824078,0.010754515071925447,0.5808003,0.8140461
1982-02-07,0.0,-11.129999999999999,0.5212377,0.01209882945591613,0.5947267,0.80392796
1982-02-08,0.0,-8.55,0.5217843,0.010754515071925447,0.6084769,0.7935716
1982-02-09,5.75,-12.94,0.29345040000000006,0.009410200687934765,0.62204677,0.7829801
1982-02-10,0.0,-10.625,0.51256824,0.01209882945591613,0.63543236,0.77215654
1982-02-11,0.0,-11.095,0.49388734,0.012770986647911469,0.64862955,0.7611042
1982-02-12,5.81,-5.755,0.718425,0.013443143839906808,0.6616346,0.7498264
1982-02-13,0.0,-5.145,1.0831641,0.014787458223897492,0.6744436,0.7383263
1982-02-14,0.0,1.8750000000000002,1.2605908000000001,0.016131772607888173,0.6870528,0.7266075
1982-02-15,0.0,4.005000000000001,1.3789966999999999,0.01747608699187885,0.69945836,0.71467334
1982-02-16,0.0,2.885,1.258903,0.01747608699187885,0.71165663,0.70252746
1982-02-17,0.0,4.545,1.4623659,0.01747608699187885,0.7236441,0.6901734
1982-02-18,0.0,7.16,2.1252217,0.01747608699187885,0.735417,0.6776148
1982-02-19,0.0,9.715,2.4591215,0.016131772607888173,0.7469721,0.66485536
1982-02-20,0.0,11.475,2.5208051,0.016131772607888173,0.7583058,0.651899
1982-02-21,0.0,11.84,2.9243097000000002,0.016131772607888173,0.76941484,0.6387494
1982-02-22,0.0,14.405,3.4722135,0.016131772607888173,0.78029585,0.62541056
1982-02-23,0.0,11.78,3.0400732,0.016131772607888173,0.79094565,0.61188644
1982-02-24,0.0,3.4050000000000002,1.4717811,0.016131772607888173,0.8013611,0.5981809
1982-02-25,1.4,0.6749999999999998,1.1890363000000002,0.016131772607888173,0.81153905,0.5842982
1982-02-26,0.0,-1.0099999999999998,1.3156222,0.016131772607888173,0.8214766,0.5702422
1982-02-27,0.0,1.9699999999999998,1.8093793000000002,0.016131772607888173,0.8311706,0.55601746
1982-02-28,0.0,6.359999999999999,2.361039,0.016131772607888173,0.8406184,0.5416278
1982-03-01,0.0,9.93,3.048724,0.016131772607888173,0.8498171,0.5270777
1982-03-02,0.0,11.2,2.8095077999999996,0.016131772607888173,0.858764,0.51237136
1982-03-03,0.0,3.815,1.8749552999999999,0.01747608699187885,0.8674564,0.4975133
1982-03-04,0.0,-3.655,0.7732647,0.016131772607888173,0.8758917,0.48250777
1982-03-05,0.0,-4.9350000000000005,0.66202533,0.016131772607888173,0.88406754,0.46735916
1982-03-06,0.0,-1.33,1.7958525,0.016131772607888173,0.89198136,0.45207217
1982-03-07,0.0,-0.125,1.8509171000000002,0.016131772607888173,0.8996309,0.43665123
1982-03-08,0.0,3.1399999999999997,2.0656118,0.016131772607888173,0.90701383,0.42110088
1982-03-09,0.0,4.52,2.4362060000000003,0.016131772607888173,0.91412795,0.40542576
1982-03-10,0.0,11.01,3.437447,0.016131772607888173,0.92097133,0.3896304
1982-03-11,0.0,10.165000000000001,3.1949275000000004,0.016131772607888173,0.9275417,0.3737197
1982-03-12,0.0,13.82,3.6129458,0.016131772607888173,0.9338373,0.35769814
1982-03-13,0.0,8.510000000000002,2.9436712000000003,0.014787458223897492,0.9398561,0.34157068
1982-03-14,5.76,7.4350000000000005,2.140729,0.016131772607888173,0.9455964,0.32534203
1982-03-15,6.12,10.56,3.0141835,0.016131772607888173,0.95105654,0.30901697
1982-03-16,0.0,12.485,3.4883879999999996,0.016131772607888173,0.9562348,0.29260033
1982-03-17,0.0,14.675,3.9586666,0.016131772607888173,0.96112984,0.27609688
1982-03-18,0.0,15.25,3.4201832000000003,0.016131772607888173,0.96573997,0.25951174
1982-03-19,3.96,14.55,2.9542515,0.014787458223897492,0.9700639,0.24284968
1982-03-20,0.0,8.81,3.0755217,0.014787458223897492,0.9741005,0.22611567
1982-03-21,0.0,4.77,2.6012926,0.014787458223897492,0.97784835,0.20931466
1982-03-22,0.0,5.245,2.63742,0.014787458223897492,0.9813065,0.1924515
1982-03-23,0.0,10.2,3.1644156000000003,0.014787458223897492,0.9844738,0.17553143
1982-03-24,0.0,9.485000000000001,3.4274904999999998,0.014787458223897492,0.98734945,0.15855935
1982-03-25,3.68,7.075,2.946303,0.016131772607888173,0.9899325,0.14154029
1982-03-26,0.0,2.9299999999999997,2.0672572,0.014787458223897492,0.9922222,0.124479175
1982-03-27,6.03,3.3550000000000004,1.7183391,0.014787458223897492,0.9942179,0.1073814
1982-03-28,2.18,3.46,1.518039,0.016131772607888173,0.995919,0.09025157
1982-03-29,0.0,7.555,1.8711479,0.014787458223897492,0.99732494,0.07309512
1982-03-30,3.07,11.295,3.3423254,0.016131772607888173,0.99843544,0.055916887
1982-03-31,0.0,9.83,3.678988,0.016131772607888173,0.99925,0.038722325
1982-04-01,0.0,14.18,4.209092,0.016131772607888173,0.9997685,0.02151605
1982-04-02,0.0,14.475,4.192001,0.014787458223897492,0.99999076,0.0043033985
1982-04-03,0.0,10.149999999999999,3.8521542999999996,0.013443143839906808,0.9999167,-0.01291029
1982-04-04,0.0,11.515,3.5105052000000003,0.013443143839906808,0.9995463,-0.03012027
1982-04-05,0.0,6.55,2.9403164,0.013443143839906808,0.99887973,-0.047321446
1982-04-06,0.0,2.63,2.2096035,0.013443143839906808,0.9979171,-0.0645086
1982-04-07,0.0,7.369999999999999,3.205218,0.013443143839906808,0.9966589,-0.0816764
1982-04-08,0.43,8.11,3.1451576,0.013443143839906808,0.9951053,-0.09882023
1982-04-09,0.0,6.36,2.825657,0.013039849524709603,0.99325687,-0.11593467
1982-04-10,0.0,9.075,3.3220940000000003,0.013308712401507744,0.9911141,-0.13301475
1982-04-11,0.0,14.155000000000001,4.4517430000000004,0.013443143839906808,0.98867756,-0.15005541
